t,a,e,inclination,lon_asc_node,arg_peri,true_anom
234125250.0,14.880641867616147,0.9999999994062713,118.05765549641093,0.7830605591184371,1.8807422560857627,-2.4156973097185764e-05
234490500.0,14.878394301961565,0.9999999998397088,65.70590786181812,0.7874914189493498,2.261521008565766,1.2576693541383751e-05
234855750.0,14.911252057343226,0.9999999966061077,94.51080341616847,-2.362174317200753,2.076912796363673,5.770348135961912e-05
235221000.0,14.950980257969102,0.9999999733579905,93.81910885733492,-2.3663634565744998,1.730499524765265,0.00016113810486238263
235586250.0,14.998251508301044,0.9999999496619295,92.63507450680528,-2.374112154305808,1.1006439838946998,0.00022176479018813313
235951500.0,15.071065666150886,0.9999999619485526,90.81146042457094,2.6788951754686323,0.2518700133348267,0.00019275368682889136
236316750.0,15.135982849355464,0.9999999856192193,86.81385913293681,0.7941839430205777,-0.6338001756664787,0.0001179898417810611
236682000.0,15.195982358552486,0.9999999917978194,82.74908576401216,0.7900506825958402,-1.3763727651549118,8.863679549064049e-05
237047250.0,15.221300984807979,0.9999999949391007,82.44639382054697,0.7910070894504062,-1.8888991455982544,6.968226074057788e-05
237412500.0,15.205087112333754,0.999999998634375,92.00156933885616,-2.339184468986362,-2.097867906507109,-3.631202594684762e-05
237777750.0,15.170075253771632,0.9999999731912362,87.2492596202722,-2.34528580723759,-1.9621966937480977,-0.0001608574435105645
238143000.0,15.113209058615071,0.9999999638230935,86.49468875148567,-2.3454638676129056,-1.4985502245982065,-0.00018680337998914747
238508250.0,15.058102162052178,0.999999966812339,87.39424535163849,-2.336698392521319,-0.8162614950362106,-0.00017957114955458663
238873500.0,14.993912742353743,0.9999999665997485,90.10409125295305,0.747406132171216,0.030334344826086917,-0.00018106967696036036
239238750.0,14.923541717259793,0.9999999686196588,92.92024244417358,0.7736326103080025,0.9153315459210185,-0.00017556298439687373
239604000.0,14.880720859857828,0.9999999933014827,97.87595977565316,0.7794107673054216,1.6372669881206727,-8.09784644441624e-05
239969250.0,14.858129490178287,0.999999997822685,82.6588782690324,0.7933000384756973,2.030325295492721,4.623461223111056e-05
240334500.0,14.867796589088716,0.9999999914139378,91.88769743436984,-2.3674051484579524,2.0689751009721213,9.207717674646538e-05
240699750.0,14.911784127581809,0.9999999873947152,95.29492386314615,-2.363412381934889,1.7584793151208018,0.00011131750449095428
241065000.0,14.980581765801691,0.9999999747445405,93.68203470417048,-2.3688578511866876,1.108284737355306,0.00015677211589015854
241430250.0,15.072116287665427,0.9999999455929603,90.79564920665304,-2.5636761623162223,0.300624231017679,0.0002296287224119496
241795500.0,15.135171223669728,0.999999950034071,88.58548314720453,0.8044282106303093,-0.5214963644405154,0.00022034995587408678
242160750.0,15.177530227824823,0.9999999856693361,84.69946980875322,0.791731257627919,-1.2891286209928505,0.00011777702220233937
242526000.0,15.209849666501743,0.9999999985956977,75.64592063290725,0.7878660402413117,-1.9024900241199172,3.6680397476272986e-05
242891250.0,15.217434801849935,0.9999999999842532,113.6428334035761,-2.3525538397278973,-2.2642556711074016,-3.88314452037018e-06
243256500.0,15.215515607607628,0.9999999912615876,85.8353667363842,-2.3495901807583635,-1.9777216361821301,-9.177611352291283e-05
243621750.0,15.163689996104722,0.9999999607659625,86.72828199624401,-2.3452371550017808,-1.5612686107094358,-0.00019485886352475266
243987000.0,15.08132077506938,0.9999999429514639,87.96860439256399,-2.3324782062519143,-0.8514848581495138,-0.00023486108986827664
244352250.0,15.003405863206059,0.9999999638481911,90.04017763855208,0.7410135147337387,0.012463870440443814,-0.00018750889518380403
244717500.0,14.93278963098994,0.9999999780511513,93.2141895934081,0.7750779346439375,0.8372820916597972,-0.00014697161601268796
