t,a,e,inclination,lon_asc_node,arg_peri,true_anom
26663250.0,0.7258776552195185,0.9999984058843586,89.25835879828895,-2.4320355524899546,1.6123705361856875,0.001273602745153205
27028500.0,0.7451810860215747,0.9999978734545218,89.83475091836394,-1.9829202093991793,-2.26678591490346,-0.0014531379950574197
27393750.0,0.8272790860742728,0.9999999055462017,90.29108367800035,0.8103620104672156,0.14509624188396966,0.0002896682486017666
27759000.0,0.7164207756921482,0.9999986512030897,89.61880884827599,-2.4215044512688984,1.9427458759728524,0.0011784638573645717
28124250.0,0.7547372820308298,0.999997621080702,89.60974727634748,-0.07151360200879758,-1.5612436342316074,-0.0015274633119989917
28489500.0,0.8272446610036708,0.999999743913396,89.10942205519815,0.8474169151229645,-0.9825543201500516,0.0004769575398822745
28854750.0,0.7077167875759945,0.9999989168128085,90.23281642252336,-2.4161264874656996,1.6978604687499577,0.0010617641124212533
29220000.0,0.7640932453112617,0.9999974409812719,89.84382746970307,0.536777887578085,-0.482353325462405,-0.0015745443752145088
29585250.0,0.8263096788729251,0.9999995232951187,89.5932066269637,1.0291435783198808,-1.6692903054046677,0.0006511504400850373
29950500.0,0.7001812704544048,0.9999991852812707,90.47545989721914,-2.413877837301491,0.9531370677295359,0.0009250744847346285
30315750.0,0.7730609801487102,0.9999973548602267,90.21305978428781,0.6342597329796306,0.7314886469588634,-0.0015913431573376657
30681000.0,0.8245371651792986,0.9999992557399151,90.37559604961811,-2.654879280431462,-1.7529962153899046,0.0008146494136604232
31046250.0,0.6938826637719181,0.9999994444582062,89.89672797136294,-2.4141389189990026,-0.12381345392552803,0.00076679102625474
31411500.0,0.7817670719086414,0.9999973512745481,90.30007571629466,0.6704459548946579,1.805626911431837,-0.0015832372287605217
31776750.0,0.8219702692637793,0.9999989486471785,90.61028812797176,-2.483887355467077,-1.2112302044262575,0.0009700443069750286
32142000.0,0.6887158104506679,0.9999996751238992,88.55454883787367,-2.418725636768802,-1.311409275739985,0.0005881976708183079
32507250.0,0.7900755186164484,0.9999974141741772,89.91860607761026,0.6869584063335161,2.490014669239275,-0.0015555386334208587
32872500.0,0.8188902325247471,0.9999986136368468,90.10157036852186,-2.4509768549645825,-0.16050138111192894,0.0011163803846106985
33237750.0,0.6844458674992124,0.9999998523606751,87.1955632088057,-2.442622724427199,-2.3820007806973975,0.0003975346382381168
33603000.0,0.7978551116209499,0.9999975146896282,89.28957007139799,0.6927050089242605,2.615828173679328,-0.0015168556945372375
33968250.0,0.8153900146698737,0.9999982688748983,89.2606304500311,-2.4406250110538266,1.1725227000273704,0.0012505888892130116
34333500.0,0.6811978536223694,0.9999999587214481,88.06147438373365,1.0217217484256043,-3.1287764683458166,0.00021061041700574598
34698750.0,0.8046227975909638,0.9999976438488566,88.91845946034366,0.6889514198773454,2.1281330051874567,-0.0014699503925277241
35064000.0,0.8117309266292735,0.999997940949079,88.72648308936257,-2.4406408766513246,2.5049830079709468,0.0013673957540626734
35429250.0,0.6791374495555283,0.9999999989454732,122.66402459495151,0.7939627018391259,-4.046792639713839,3.370410284799147e-05
35794500.0,0.8104326013846745,0.9999978049471686,89.23376757717293,0.6717399296663144,1.0954627422514929,-0.0014131121473204057
36159750.0,0.807788707762151,0.9999976499850054,88.92131541603062,-2.449957515505092,3.55803846474879,0.0014648135688380966
36525000.0,0.6783215013857641,0.9999999833134522,71.8153361834879,0.776870600335611,-3.3125988505152404,-0.0001341348723750986
36890250.0,0.8153645646747057,0.9999979981667296,90.24875795146943,0.6239469957374438,-0.30587478633549187,-0.0013448283274798522
37255500.0,0.8035285217647373,0.9999974057196965,89.79742861796963,-2.4727133239594816,4.116874610837359,0.0015436557944232363
37620750.0,0.6785947732283656,0.9999999179299032,80.73159902094596,0.7684286396314473,-2.405811214256337,-0.0002974245651383325
37986000.0,0.8196849916386341,0.9999982110818504,91.47764077199929,0.4340519554164664,-1.8307934409929656,-0.0012674453536707488
38351250.0,0.7987756948081757,0.9999972007606176,90.8816345065607,-2.524364235714862,4.070426555571284,0.0016088092819030223
38716500.0,0.6796754008881675,0.9999998077449289,86.26381527319025,0.7609231009098639,-1.1991611616906692,-0.00045492577602540595
39081750.0,0.8233240316552347,0.9999984273353218,92.1658762127142,-1.679752663544938,-3.214985428249813,-0.0011852659930783427
39447000.0,0.7938865583875231,0.999997027675937,91.56311497773223,-2.6803364366202937,3.4191085902822325,0.001663430852005084
39812250.0,0.681293249276394,0.9999996664627262,90.55574027897886,0.7529264428492562,0.22120720465006016,-0.0005986351375923699
40177500.0,0.8263991335690217,0.9999986339442174,91.73449207545991,-2.180756659777501,-4.220700937326976,-0.0011022145178190747
40542750.0,0.7889653079242178,0.9999968935288882,91.45640208739866,2.355852371826927,2.2694162691016246,0.001706192612402387
40908000.0,0.6834731451467975,0.9999995088435509,93.25987922263981,0.7434565692465978,1.6800695225394267,-0.0007255037934856534
41273250.0,0.8288032033856407,0.9999988279310356,90.18509888434782,-2.2597860537557586,-4.6877788413668995,-0.0010191879018616398
41638500.0,0.7841770791699543,0.9999968110872203,90.6088972506734,1.1155026160917207,0.8107168629964314,0.0017342777156047378
42003750.0,0.6862555519533448,0.9999993471995283,94.06093180292756,0.7307912532817785,2.975571611358831,-0.0008350372983099318
42369000.0,0.830597294730331,0.9999990141386702,88.16200087369475,-2.2898157740923804,-4.558588536397594,-0.0009335645583683764
42734250.0,0.7793153930384182,0.9999967932115661,89.43815298000631,0.9609591504794723,-0.7283504368605056,0.001744845870057744
43099500.0,0.6897248977771513,0.9999991879505459,93.15417602125298,0.7102071284313849,3.923747895042124,-0.0009293905637534725
43464750.0,0.831618680044895,0.9999991923796823,86.62144766324462,-2.303845215206686,-3.869866074179026,-0.0008443666112183786
43830000.0,0.7743668809029317,0.9999968286972036,88.48470712526347,0.9108489905454188,-2.1277358811200116,0.0017409903336872467
44195250.0,0.6937399384246755,0.9999990338365145,91.26001266716341,0.6647793355695624,4.4089909024441996,-0.0010112989186604855
44560500.0,0.832122492690567,0.9999993602996111,86.37323358999873,-2.309667232354109,-2.739689769122365,-0.0007511805736040019
44925750.0,0.7692472255942179,0.9999969095858647,88.14686875469721,0.8900574107696463,-3.206283492017461,0.0017244750388187545
45291000.0,0.6982062126986228,0.9999988850971336,89.31663489974338,0.47155216158165064,4.391807775055579,-0.001083430328624983
45656250.0,0.8321019532764338,0.9999995135096463,87.68448920018731,-2.309424350828088,-1.3552000080223954,-0.0006550650179300865
46021500.0,0.7641045580984565,0.9999970256761399,88.5119077401434,0.8831852591188014,-3.8397871893585305,0.0016975442306009106
46386750.0,0.703045001407444,0.9999987475275447,88.07889742351212,-1.8903152309527511,3.898707803639187,-0.001144985850250415
46752000.0,0.8317760790825014,0.9999996520608897,90.12853516077627,-2.302238227238118,0.06529052127272844,-0.0005541140828346774
47117250.0,0.7589010339616854,0.9999971836931266,89.34221044459682,0.8858127681587779,-3.977417483038666,0.0016574392578969318
47482500.0,0.7082776069318124,0.9999986277787685,87.85202957357926,-2.203316271323246,3.0182076523811046,-0.001194665862841687
47847750.0,0.8310291791893052,0.9999997700233587,92.78506441504696,-2.277571077145074,1.321901486228409,-0.0004507500283616363
48213000.0,0.7537782891105792,0.99999737679656,90.22903871193027,0.898648036859468,-3.643355485893945,0.0016049612049756445
48578250.0,0.7138507165483416,0.999998526254524,88.47042196844302,-2.25646729863031,1.8912910849258255,-0.0012337978865641797
48943500.0,0.8299851574721843,0.9999998661974379,94.5764639720189,-2.0121785521386726,2.2502302241301537,-0.0003440808311674055
49308750.0,0.7486230597313775,0.9999976041296533,90.79248828148249,0.9292304682838166,-2.9227882873069153,0.0015389678104600515
49674000.0,0.7197202767256823,0.9999984368784663,89.45701667466898,-2.2748532666541563,0.6889131270387928,-0.0012660361700117014
50039250.0,0.8285037793406079,0.9999999380752944,94.60167360475673,0.7232962613749494,2.7331754146387732,-0.00023432795511203855
50404500.0,0.7434759103392024,0.9999978557726078,90.8464990638157,1.0132549032495572,-1.94642383977977,0.001460792118283146
50769750.0,0.7258755973202801,0.999998372250905,90.2821733701152,-2.281527138155515,-0.4177892970996246,-0.0012869883239202014
51135000.0,0.8266257232257819,0.9999999841600599,91.87912437574494,0.7714200347339573,2.7252080624551023,-0.00011867021652632312
51500250.0,0.7382535010781751,0.9999981375796413,90.46599881200586,1.5488500710734776,-0.8725280617495338,0.0013659657251876788
51865500.0,0.7325222382778603,0.9999983380207724,90.62018986984549,-2.2816552195209328,-1.2750591283110793,-0.0012950327956860182
52230750.0,0.8242446274038165,0.9999999999961176,,0.7861493370780104,,1.8610236566600103e-06
52596000.0,0.7330718179338153,0.9999984392842164,89.92238904256568,-2.6849445908867726,0.1389693668547091,0.0012545141949870326
52961250.0,0.7396648729116625,0.9999983294407044,90.45247899289298,-2.275343429147143,-1.761722009386649,-0.0012924990955980745
53326500.0,0.8215062934777709,0.999999981245382,94.3157004254482,0.7947261118203099,1.4781572439684678,0.00012960037080147078
53691750.0,0.7278721741270948,0.9999987572565139,89.54994500841818,-2.486731277867556,0.9399722561260471,0.0011231063250371183
54057000.0,0.747369245100257,0.9999983397942029,90.03617376289937,-2.2584604359241762,-1.8107538064647717,-0.001282164785914437
54422250.0,0.8183215505753815,0.999999921646843,90.82432463765794,0.8025728634352729,0.48235745160455573,0.0002655118517209114
54787500.0,0.7227080971124132,0.999999070872501,89.5834676430239,-2.4327159040675186,1.4152428054604553,0.0009742742867318909
55152750.0,0.7554472038472376,0.9999983697111506,89.7339888246717,-2.2154340139196007,-1.420692887207899,-0.0012639095014530812
55518000.0,0.8147525083721061,0.9999998145480683,89.50267607092695,0.8130986872741246,-0.5088186431925483,0.0004095155346558863
55883250.0,0.7177407021889632,0.9999993678878526,90.02766731366059,-2.4074660014467524,1.4933244507604562,0.0008061039891521834
56248500.0,0.7637722269273598,0.9999984303383693,89.78171111893059,-2.0487883003289777,-0.658048468554115,-0.0012334239707987155
56613750.0,0.8105739522817865,0.9999996629363195,89.46611756407997,0.8312289326861949,-1.298590218005767,0.0005536837147739259
56979000.0,0.7132884980384712,0.9999996265653776,90.58852500110818,-2.39187584505479,1.1585262002266097,0.0006212880421873578
57344250.0,0.7722026841280359,0.9999985266898893,90.13197871807735,0.09425203691296744,0.34446207114537997,-0.0011883134046849389
57709500.0,0.8057725387410557,0.9999994665061702,90.09056882315524,0.8739001984111552,-1.7115187139518113,0.000698919303529757
58074750.0,0.7096545459927884,0.9999998322952193,90.60643276307185,-2.37950819809733,0.4526543234868343,0.00041727996206885096
58440000.0,0.7807983688772578,0.9999986616961734,90.45679025746095,0.6132354393608276,1.4022534122428032,-0.0011261090869076344
58805250.0,0.8002000461743938,0.999999225348736,90.66804317359701,1.0727718018402868,-1.6292640474366822,0.0008454637015125671
59170500.0,0.7068993882732071,0.9999999656528464,88.07208220387875,-2.366806270774054,-0.5266438849280106,0.00018916098644192265
59535750.0,0.7895415163367451,0.9999988294393909,90.32314443794817,0.6887247605539817,2.2990077293555307,-0.001046992007798865
59901000.0,0.7939351643913881,0.999998937662423,90.65590979614416,-2.7394288230506705,-1.0154615467232049,0.0009944025364666818
60266250.0,0.7049221237653953,0.9999999966294532,109.15406747790131,-2.3509871523489108,-1.733195850433447,-5.932851165353917e-05
60631500.0,0.7983410169500205,0.9999990159123555,89.49256200815458,0.7179278007195784,2.824404309820616,-0.0009541667661942885
60996750.0,0.787025955381857,0.9999986140992145,89.94982895422243,-2.503708202906418,0.06531607276277711,0.0011411416614432238
61362000.0,0.7038347657061689,0.9999999050614318,94.36479019332782,-2.3278372871846424,-2.724166177802896,-0.0003150787940123378
61727250.0,0.8068389988208697,0.9999991993364055,88.23489885499006,0.732381927171383,2.8143612503488082,-0.0008555745234343704
62092500.0,0.7797675412057099,0.9999982636823912,88.93028553725117,-2.4600361041665915,1.4513628673427406,0.0012835609754936485
62457750.0,0.7038110904050177,0.9999996905276841,91.11540734995287,-2.283191645513518,-3.583529316673785,-0.0005688855888017971
62823000.0,0.8147790752627295,0.999999381890465,87.41520968059791,0.739677328856521,2.1876597331440157,-0.0007475734363799194
63188250.0,0.7722188004676345,0.9999979169638059,88.24316446103055,-2.4459114262297548,2.897850191997974,0.0014129499313935757
63553500.0,0.7050566254582943,0.999999364896789,88.67115987494293,-2.1216276681513215,-4.068679162921716,-0.0008143488896179579
63918750.0,0.8220814489471162,0.9999995586970865,88.22182554461348,0.7417449901245451,0.9777958261310122,-0.0006284320975100018
64284000.0,0.7643161555554515,0.9999976005400638,88.41527145702555,-2.444344481425521,4.123324037679293,0.0015244485388304387
64649250.0,0.7076814500306259,0.9999989401399902,87.08645778653329,0.19580282885450107,-4.042782559520289,-0.0010502921041806973
65014500.0,0.8286863470567721,0.9999997204342895,91.6657840391444,0.738074159566177,-0.6598673807906693,-0.0004978212232935284
65379750.0,0.7557915896305943,0.9999973384971241,89.52311728107408,-2.4523842394438233,4.863009305305496,0.001614551933105545
65745000.0,0.7115375361945162,0.9999984368830969,86.72177044938073,0.5946662504323242,-3.4278322532360996,-0.0012724504648757681
66110250.0,0.8345731598526105,0.9999998522265567,98.11243101804153,0.7228968343960671,-2.490724126797084,-0.0003603972739732347
66475500.0,0.7468904979866716,0.9999971092524879,91.08645415004071,-2.472827463322358,4.928232325377901,0.00169243090648676
66840750.0,0.7163210888241982,0.9999978769743703,87.62727339972022,0.6507409938524662,-2.242629774792541,-0.0014785626760504063
67206000.0,0.8398557973078408,0.9999999450336516,107.45581986214826,0.615391993429006,-4.3203598038609,-0.00021895199565074636
67571250.0,0.7380124193090998,0.9999969312415847,92.2405923968267,-2.515659804395396,4.23748643906381,0.0017536181106578945
67936500.0,0.7216811979342587,0.9999973070265243,89.37127542523831,0.6681636734292294,-0.6020504364698022,-0.0016597525730166725
68301750.0,0.8443929863402583,0.999999992521058,123.57938010686291,-2.319044493817031,-6.364489842497268,-8.049570702409602e-05
68667000.0,0.7294928019044191,0.9999968255120458,92.2410457566256,-2.6249165610466836,2.847539216083533,0.0017932099779691894
69032250.0,0.7275892002298018,0.9999967839928924,91.18695960518193,0.6729541520132436,1.28773629128229,-0.0018071161442356856
69397500.0,0.8478729477928143,0.9999999966880798,95.4234961822774,-2.363540105891111,-5.769775869663169,5.3429486167401706e-05
69762750.0,0.7214350421655344,0.9999968244466573,90.93194566864722,3.050003749520577,0.9677356542754217,0.001802594914979298
70128000.0,0.7339989562713105,0.9999963479784435,92.26269255297005,0.6714017692898022,3.1528523855077033,-0.0019179271490014052
70493250.0,0.8500180426458319,0.9999999608201691,107.58295740954617,-2.376700416920159,-5.589255672909209,0.00018349024360663483
70858500.0,0.7139073396034792,0.999996935991392,88.87442725569771,1.2067225336706915,-1.0989045279675398,0.0017789468588849135
71223750.0,0.7408073864158413,0.9999960142540543,92.09505150996675,0.6644081887474005,4.671122891511362,-0.001994950874061191
71589000.0,0.8508767360904735,0.9999998844416139,103.92806694015253,-2.383992109344723,-4.208836175391929,0.0003149164692975045
71954250.0,0.7067242340483924,0.9999971514004579,87.09829158165218,0.9658642095067528,-3.015031851025052,0.0017228820339294018
72319500.0,0.7479485258233078,0.9999957821720664,90.8027880438143,0.6490306776601251,5.555068924452049,-0.0020428270040054653
72684750.0,0.8507682902069506,0.9999997697125997,96.8299166932307,-2.3895596817121363,-2.232115937513976,0.0004445686105992533
73050000.0,0.7000033653443939,0.999997427120413,86.59364475055088,0.9012921360335104,-4.467403267814705,0.0016441037259782288
73415250.0,0.7551421071645283,0.9999956359969167,89.12086618641766,0.6147374044421721,5.620553307090797,-0.0020682847970600678
73780500.0,0.8499643553096855,0.9999996216410467,90.13687309315081,-2.396706454941053,-0.05441900179094932,0.0005701796988585563
74145750.0,0.6941003969480928,0.9999977389739361,87.73671717379855,0.8753606540126615,-5.20689852144478,0.0015467515623246002
74511000.0,0.7619557539608918,0.9999955850430485,88.00219715351531,0.5231131397124726,4.827886695237603,-0.0020711398990705524
74876250.0,0.8485477486121096,0.9999994575485774,86.21834859479269,-2.4105193476938376,2.0004350720811876,0.0006834552423301241
75241500.0,0.6893707993746335,0.9999980648434112,89.95889427241796,0.8638486705014176,-5.122676451747359,0.0014349947977423424
75606750.0,0.7680886363370525,0.9999956301659984,88.0459345591448,0.08949415728013523,3.3021707404487164,-0.0020522186037271145
75972000.0,0.8462810532757629,0.9999992926483318,85.76827215879548,-2.445244205591265,3.5579184329280267,0.0007817898587074018
76337250.0,0.6859668171776989,0.9999984049151791,91.9797433298446,0.8585174302482006,-4.251050857543401,0.001305483433808445
76702500.0,0.7735070214506201,0.9999957843218265,89.11960927096239,-1.7637480741995175,1.325882020941029,-0.00200840121392821
77067750.0,0.8428996926654373,0.9999991354917669,87.83360458080631,-2.583486180979978,4.3186563973085805,0.0008664219338238665
77433000.0,0.6837402044851599,0.9999987518284672,92.55345673197316,0.8560434911110855,-2.7599802104247164,0.0011563833929566175
77798250.0,0.778443221106262,0.9999960364475732,90.4432512959918,-2.1152541680545833,-0.7156405021707819,-0.0019409708835277308
78163500.0,0.8384857285196925,0.9999989791502779,90.43747486575585,1.4104843040470576,4.165378055486611,0.0009445466223831273
78528750.0,0.682477710531162,0.9999990873944816,91.21464637036055,0.8559885760938419,-0.9331757320851197,0.0009895588075197717
78894000.0,0.7831650121595469,0.9999963644016994,91.08947224353278,-2.201868014084786,-2.410465679385324,-0.0018530349541949725
79259250.0,0.833445988244531,0.9999988263512907,91.7513266043508,0.9537647826555012,3.1499912928199865,0.0010164572197910741
79624500.0,0.681963309132049,0.9999993819570206,88.65444556434946,0.8621426006158877,0.8939266446168337,0.0008145702919388528
79989750.0,0.7877276841489507,0.9999967109331902,90.6364517757307,-2.2382218071116453,-3.4039890385515283,-0.0017571251393179543
80355000.0,0.828169676609567,0.9999986795470465,91.2015284402708,0.8911576531744291,1.4972548317248089,0.0010822967454765986
80720250.0,0.6821248430127563,0.999999617552605,86.6564222980733,0.893866167126173,2.398136669420729,0.0006407024010133446
81085500.0,0.7918156125855733,0.9999970531721876,89.540166842789,-2.255022884833461,-3.4911429628492683,-0.0016585798271801936
81450750.0,0.8227948712220907,0.9999985556609865,89.64652145881712,0.8682306411646388,-0.426462089871747,0.0011363208932118733
81816000.0,0.6830672075980081,0.9999997893197405,87.47228366747036,1.8350848393970278,3.2937825933763394,0.0004752742631759722
82181250.0,0.7951164305313075,0.9999973918557449,88.82306278361429,-2.2592197403902174,-2.6606830937579034,-0.0015568419009583956
82546500.0,0.8171778374330306,0.9999984662913256,88.54403755935405,0.8595779355812255,-2.204849962271723,0.0011756662324474028
82911750.0,0.6849895924953932,0.9999999036521704,92.68491882249867,-2.422666282994412,3.410086942436735,0.0003210420778338587
83277000.0,0.7975718169262505,0.9999977471402939,89.25710424934776,-2.2505243445877494,-1.091858374738487,-0.0014444215523002999
83642250.0,0.811099163176623,0.9999984244059116,88.8501843423022,0.8599636659350978,-3.4548804565063036,0.00119667598932943
